# the maximum is determined with a cubic fit. (see plot pdf)
# max_z: 34.612899450760146
# max_p: 298.04999999992447
# 
# z_space,				 probaiblity with 100000 kaons
# 
2.150000000000000000e+02 3.120400000000000063e+01
2.167088607594936605e+02 3.137199999999999989e+01
2.184177215189873493e+02 3.153200000000000003e+01
2.201265822784810098e+02 3.166400000000000148e+01
2.218354430379746702e+02 3.176800000000000068e+01
2.235443037974683591e+02 3.187999999999999901e+01
2.252531645569620196e+02 3.207600000000000051e+01
2.269620253164557084e+02 3.219200000000000017e+01
2.286708860759493689e+02 3.223199999999999932e+01
2.303797468354430293e+02 3.236399999999999721e+01
2.320886075949367182e+02 3.253199999999999648e+01
2.337974683544303787e+02 3.261599999999999966e+01
2.355063291139240391e+02 3.274000000000000199e+01
2.372151898734177280e+02 3.280799999999999983e+01
2.389240506329113884e+02 3.288000000000000256e+01
2.406329113924050489e+02 3.303999999999999915e+01
2.423417721518987378e+02 3.314800000000000324e+01
2.440506329113923982e+02 3.328000000000000114e+01
2.457594936708860871e+02 3.335600000000000165e+01
2.474683544303797476e+02 3.336399999999999721e+01
2.491772151898734080e+02 3.346800000000000352e+01
2.508860759493670969e+02 3.350800000000000267e+01
2.525949367088607573e+02 3.364399999999999835e+01
2.543037974683544462e+02 3.368800000000000239e+01
2.560126582278480782e+02 3.381600000000000250e+01
2.577215189873417671e+02 3.387599999999999767e+01
2.594303797468354560e+02 3.396800000000000352e+01
2.611392405063290880e+02 3.403999999999999915e+01
2.628481012658227769e+02 3.413600000000000279e+01
2.645569620253164658e+02 3.425200000000000244e+01
2.662658227848100978e+02 3.427600000000000335e+01
2.679746835443037867e+02 3.435999999999999943e+01
2.696835443037974755e+02 3.441199999999999903e+01
2.713924050632911076e+02 3.449600000000000222e+01
2.731012658227847965e+02 3.456000000000000227e+01
2.748101265822784853e+02 3.452400000000000091e+01
2.765189873417721742e+02 3.457999999999999829e+01
2.782278481012658062e+02 3.457999999999999829e+01
2.799367088607594951e+02 3.461200000000000188e+01
2.816455696202531840e+02 3.462400000000000233e+01
2.833544303797468160e+02 3.463199999999999790e+01
2.850632911392405049e+02 3.461599999999999966e+01
2.867721518987341938e+02 3.463199999999999790e+01
2.884810126582278826e+02 3.463600000000000279e+01
2.901898734177215147e+02 3.461599999999999966e+01
2.918987341772152035e+02 3.463199999999999790e+01
2.936075949367088924e+02 3.455599999999999739e+01
2.953164556962025245e+02 3.454800000000000182e+01
2.970253164556962133e+02 3.455599999999999739e+01
2.987341772151899022e+02 3.457200000000000273e+01
3.004430379746835342e+02 3.458400000000000318e+01
3.021518987341772231e+02 3.453999999999999915e+01
3.038607594936709120e+02 3.450399999999999778e+01
3.055696202531645440e+02 3.459199999999999875e+01
3.072784810126582329e+02 3.453999999999999915e+01
3.089873417721519218e+02 3.457999999999999829e+01
3.106962025316455538e+02 3.453199999999999648e+01
3.124050632911392427e+02 3.453600000000000136e+01
3.141139240506329315e+02 3.445199999999999818e+01
3.158227848101265636e+02 3.439999999999999858e+01
3.175316455696202524e+02 3.434799999999999898e+01
3.192405063291139413e+02 3.434799999999999898e+01
3.209493670886075734e+02 3.434799999999999898e+01
3.226582278481012622e+02 3.435999999999999943e+01
3.243670886075949511e+02 3.438400000000000034e+01
3.260759493670885831e+02 3.432399999999999807e+01
3.277848101265822720e+02 3.434000000000000341e+01
3.294936708860759609e+02 3.435999999999999943e+01
3.312025316455695929e+02 3.436800000000000210e+01
3.329113924050632818e+02 3.431199999999999761e+01
3.346202531645569707e+02 3.430799999999999983e+01
3.363291139240506027e+02 3.427199999999999847e+01
3.380379746835442916e+02 3.427199999999999847e+01
3.397468354430379804e+02 3.429200000000000159e+01
3.414556962025316125e+02 3.425999999999999801e+01
3.431645569620253582e+02 3.419200000000000017e+01
3.448734177215189902e+02 3.413600000000000279e+01
3.465822784810126223e+02 3.402400000000000091e+01
3.482911392405063680e+02 3.399199999999999733e+01
3.500000000000000000e+02 3.392000000000000171e+01
